0.27365422
0.28669977
0.30247226
0.31146216
0.30583355
0.30457956
0.3075275
0.31002796
0.31212324
0.31547824
0.31200194
0.3017283
0.29951733
0.30418718
0.29987183
0.2899394
0.2802847
0.28048196
0.28020006
0.27352107
0.262054
0.2510081
0.24278933
0.23249057
0.22351187
0.21160024
0.20138249
0.19875601
0.20462132
0.20894207
0.20412499
0.20064822
0.20556295
0.20867085
0.20777166
0.2025469
0.19158581
0.17270854
0.15296426
0.14454406
0.14744928
0.15416296
0.15204266
0.14653414
0.13915418
0.13763782
0.13728517
0.1403364
0.15051451
0.16563451
0.18423027
0.19387999
0.19723517
0.20281051
0.20675759
0.21297923
0.2215175
0.2374366
0.2542619
0.2719127
0.2883885
0.3039925
0.3163238
0.32802242
0.34373575
0.35223866
0.34066784
0.31713736
0.31506404
0.3274899
0.3279416
0.31624514
0.30074242
0.29855484
0.2890688
0.2746277
0.24999677
0.22661315
0.2128961
0.20693868
0.20335212
0.19632104
0.18627807
0.17561471
0.16520736
0.16099356
0.16736862
0.1681826
0.16651163
0.17056951
0.17869896
0.19301434
0.20509434
0.21759808
0.23229703
0.24464256
0.25131541
0.25951022
0.2811745
0.28861994
0.27798253
0.26669195
0.2472556
0.2273367
0.21115059
0.20067996
0.1990777
0.19928545
0.20030743
0.19999778
0.19584852
0.23701693
0.2918469
0.36266777
0.37048224
0.350976
0.31712317
0.2713325
0.22763549
0.19774535
0.20089433
0.21258405
0.22158933
0.22687067
0.2289294
0.22838849
0.18901469
0.19033179
0.18578503
0.17997006
0.18165657
0.19752029
0.20353517
0.21290497
0.22480786
0.23535684
0.24507648
0.24475111
0.24553883
0.25588986
0.25487816
0.22909442
0.19710404
0.1691665
0.147082
0.1386005
0.13458996
0.13232419
0.13240437
0.1297813
0.12750413
0.12684157
0.12704618
0.12753865
0.12898204
0.13433418
0.14446534
0.16073835
0.17553842
0.179695
0.17351533
0.16772646
0.18666752
0.21879593
0.24221723
0.25409532
0.26153296
0.27235058
0.2928184
0.30396795
0.30503714
0.29683667
0.28090316
0.2684724
0.26191714
0.26153898
0.26130193
0.2563728
0.25649816
0.26462603
0.28236634
0.2901789
0.293888
0.2906813
0.2854911
0.27679425
0.2729519
0.27413988
0.27548698
0.27701855
0.2788538
0.28078088
0.2838179
0.2864477
0.28709194
0.29718098
0.29445732
0.27907127
0.26552495
0.24419092
0.23487362
0.22407854
0.21123326
0.20163353
0.20005885
0.19772004
0.19546196
0.19089374
0.18729824
0.18090624
0.17625621
0.17191958
0.16181748
0.14917216
0.14284235
0.14282438
0.15394981
0.1588155
0.1597384
0.15866905
0.15588218
0.14706354
0.13413942
0.13314556
0.13463324
0.13591999
0.13869393
0.13937071
0.14181837
0.1435822
0.14795907
0.15801656
0.16929121
0.17247996
0.18637598
0.20415488
0.20999803
0.21238998
0.21531025
0.22086722
0.2257599
0.23608896
